assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
23,12,29,0.39393,3,55,14,Smyth,1,50,8460496,-4,37,0.67272,L,2,8,20072008,0,0,0.08333,L,168,Ryan Smyth,COL,1176.8545
11,23,31,0.33333,6,62,26,Svatos,1,32,8469670,13,37,0.59677,R,3,6,20072008,0,0,0.18571,R,140,Marek Svatos,COL,819.2741
23,10,23,0.47435,1,67,14,McLean,0,34,8465968,-5,37,0.55223,C,3,13,20072008,1,1,0.1,L,140,Brett McLean,FLA,974.0
14,13,22,0.2,4,69,23,Cheechoo,0,46,8467357,11,37,0.53623,R,10,15,20072008,0,0,0.10454,R,220,Jonathan Cheechoo,SJS,995.942
23,7,25,0.46569,4,74,14,White,2,36,8466392,-12,37,0.5,C,6,11,20072008,1,1,0.12612,L,111,Todd White,ATL,1105.6756
24,5,22,0.49121,3,75,13,Belanger,0,30,8465050,-6,37,0.49333,C,7,14,20072008,1,1,0.11304,L,115,Eric Belanger,MIN,1033.1466
21,9,28,0.33333,2,79,16,Pyatt,0,60,8467881,9,37,0.46835,L,7,9,20072008,0,0,0.0958,L,167,Taylor Pyatt,VAN,947.2658
16,15,27,0.53019,2,80,21,Kesler,1,79,8470616,1,37,0.4625,C,4,8,20072008,2,2,0.11864,R,177,Ryan Kesler,VAN,1143.1375
16,11,25,0.47147,4,82,21,Laich,0,35,8469639,-3,37,0.45121,C,8,10,20072008,2,2,0.17213,L,122,Brooks Laich,WSH,842.7439
22,11,23,,0,82,15,Bouwmeester,0,72,8470151,-5,37,0.45121,D,4,14,20072008,0,0,0.08241,L,182,Jay Bouwmeester,FLA,1635.0487
18,14,30,0.42331,3,82,19,Kessel,0,28,8473548,-6,37,0.45121,R,5,7,20072008,0,0,0.0892,R,213,Phil Kessel,BOS,913.756
23,7,17,0.6,4,43,13,Williams,1,22,8468789,-2,36,0.8372,C,6,19,20072008,0,0,0.12871,R,101,Jason Williams,CHI,994.7441
22,11,26,0.0,2,61,14,Samsonov,1,16,8466035,-1,36,0.59016,L,3,10,20072008,0,0,0.12844,R,109,Sergei Samsonov,"CHI,CAR",953.6885
19,12,25,0.45238,0,64,17,Ouellet,0,12,8468604,11,36,0.5625,R,5,11,20072008,0,0,0.12878,R,132,Michel Ouellet,TBL,817.875
17,12,19,0.0,4,67,19,Byfuglien,0,59,8470834,-7,36,0.53731,D,7,17,20072008,0,0,0.11656,R,163,Dustin Byfuglien,CHI,1021.7462
17,16,28,0.50563,3,78,19,Filppula,0,28,8470047,16,36,0.46153,C,3,8,20072008,0,0,0.15573,L,122,Valtteri Filppula,DET,1017.8076
27,4,20,,2,78,9,Coburn,0,74,8470601,17,36,0.46153,D,5,15,20072008,0,1,0.07964,L,113,Braydon Coburn,PHI,1274.0769
22,3,11,0.55085,1,81,14,Stoll,0,74,8468526,-23,36,0.44444,C,8,21,20072008,3,4,0.07486,R,187,Jarret Stoll,EDM,1076.3827
23,4,16,,1,81,13,Wideman,0,70,8469770,11,36,0.44444,D,9,20,20072008,0,0,0.07602,R,171,Dennis Wideman,BOS,1485.037
22,10,28,0.47643,4,82,14,Lombardi,1,67,8468695,-6,36,0.43902,C,2,5,20072008,2,3,0.07734,L,181,Matthew Lombardi,CGY,1038.6829
26,5,27,0.54935,2,82,10,Gaustad,1,85,8468700,-4,36,0.43902,C,5,8,20072008,0,1,0.07352,L,136,Paul Gaustad,BUF,1029.6341
27,2,19,0.0,1,82,9,Meszaros,0,50,8471236,5,36,0.43902,D,6,16,20072008,1,1,0.05625,L,160,Andrej Meszaros,OTT,1262.0609
31,2,17,,0,46,4,Zubov,0,12,8458494,6,35,0.76086,D,2,16,20072008,0,2,0.04761,R,84,Sergei Zubov,DAL,1541.6956
28,7,27,,0,65,7,Kronwall,0,44,8468509,25,35,0.53846,D,0,8,20072008,0,0,0.06481,L,108,Niklas Kronwall,DET,1266.4153
17,17,28,0.25,1,66,18,Ponikarovsky,0,36,8467412,3,35,0.5303,L,1,7,20072008,0,0,0.12,L,150,Alexei Ponikarovsky,TOR,957.8181
22,12,32,0.2,3,72,13,Armstrong,0,56,8469474,4,35,0.48611,R,1,2,20072008,0,1,0.11504,R,113,Colby Armstrong,"PIT,ATL",963.7777
27,6,22,0.46123,3,72,8,Hanzal,1,28,8471691,-7,35,0.48611,C,1,12,20072008,1,1,0.07207,L,111,Martin Hanzal,PHX,1004.875
30,3,14,,0,74,5,Rivet,0,104,8459004,3,35,0.47297,D,2,20,20072008,0,1,0.04761,R,105,Craig Rivet,SJS,1271.7567
25,5,15,,1,76,10,Aucoin,0,37,8459053,13,35,0.46052,D,5,20,20072008,0,0,0.08264,R,121,Adrian Aucoin,CGY,1257.671
27,7,27,0.50666,2,77,8,Armstrong,0,63,8459064,4,35,0.45454,C,1,8,20072008,0,0,0.06779,R,118,Derek Armstrong,LAK,796.935
16,16,32,0.36585,2,77,19,Paille,0,14,8470230,9,35,0.45454,L,0,0,20072008,3,3,0.17272,L,110,Daniel Paille,BUF,796.2857
23,12,33,0.125,2,80,12,Hlavac,0,40,8462081,-1,35,0.4375,L,0,1,20072008,0,1,0.07894,L,152,Jan Hlavac,"TBL,NSH",908.9125
19,14,28,0.55656,2,81,16,Vasicek,0,53,8467416,1,35,0.43209,C,0,5,20072008,2,2,0.12698,L,126,Josef Vasicek,NYI,951.358
26,5,19,0.52675,3,65,8,Peca,0,64,8458976,-1,34,0.52307,C,3,14,20072008,0,1,0.09302,R,86,Michael Peca,CBJ,1114.0769
19,10,26,0.60869,3,69,15,Miettinen,0,34,8468704,4,34,0.49275,R,5,8,20072008,0,0,0.11029,R,136,Antti Miettinen,DAL,839.4492
16,11,24,0.52,3,74,18,Tucker,1,100,8459574,-8,34,0.45945,R,7,10,20072008,0,0,0.11842,L,152,Darcy Tucker,TOR,986.0405
22,11,30,0.51452,4,79,12,Conroy,0,71,8455919,6,34,0.43037,C,1,4,20072008,0,0,0.10344,R,116,Craig Conroy,CGY,1029.4556
19,12,27,0.58388,3,82,15,Holik,0,90,8447958,-14,34,0.41463,C,3,6,20072008,0,1,0.10714,R,140,Bobby Holik,ATL,958.378
20,9,20,0.51162,1,82,14,Zajac,0,31,8471233,-11,34,0.41463,C,5,14,20072008,0,0,0.09032,R,155,Travis Zajac,NJD,1004.1829
18,13,28,0.39285,4,57,15,Avery,0,154,8468224,6,33,0.57894,L,2,4,20072008,0,1,0.12,L,125,Sean Avery,NYR,950.4912
17,8,22,0.39285,2,67,16,Fedotenko,0,40,8468172,-9,33,0.49253,L,8,9,20072008,0,2,0.13223,L,121,Ruslan Fedotenko,NYI,1001.6417
19,7,21,0.44148,10,69,14,Roenick,0,26,8450978,-8,33,0.47826,C,7,12,20072008,0,0,0.1573,R,89,Jeremy Roenick,SJS,824.971
28,1,15,0.0,3,69,5,Johnson,0,28,8473446,-9,33,0.47826,D,4,18,20072008,0,0,0.04761,R,105,Erik Johnson,STL,1091.2173
22,10,29,0.49355,5,82,11,Metropolit,0,36,8462823,-3,33,0.40243,C,1,3,20072008,0,1,0.07801,R,141,Glen Metropolit,BOS,985.6463
20,10,22,,1,82,13,Gilbert,0,20,8470104,-6,33,0.40243,D,3,9,20072008,0,2,0.13265,R,98,Tom Gilbert,EDM,1331.7073
17,13,24,0.47563,3,82,16,Stajan,0,47,8470162,-11,33,0.40243,C,2,8,20072008,1,1,0.12598,L,127,Matt Stajan,TOR,1134.3902
18,8,20,0.4375,4,58,14,Walker,2,115,8459547,-3,32,0.55172,R,4,10,20072008,2,2,0.11475,R,122,Scott Walker,CAR,997.0172
23,2,10,,1,60,9,Spacek,0,42,8467439,7,32,0.53333,D,7,22,20072008,0,0,0.09473,L,95,Jaroslav Spacek,BUF,1378.8
27,3,17,,2,73,5,Martin,0,22,8468542,20,32,0.43835,D,2,14,20072008,0,1,0.05376,L,93,Paul Martin,NJD,1433.0
16,12,23,0.4,0,76,16,Bernier,0,64,8470609,-1,32,0.42105,R,4,9,20072008,0,0,0.12213,R,131,Steve Bernier,"SJS,BUF",800.2894
16,14,25,0.52312,3,77,16,Nolan,0,71,8449895,6,32,0.41558,R,1,6,20072008,1,1,0.09815,R,163,Owen Nolan,CGY,993.1428
22,6,28,0.42424,1,77,10,Ruutu,0,91,8469462,4,32,0.41558,L,4,4,20072008,0,0,0.1,L,100,Tuomo Ruutu,"CHI,CAR",953.7402
24,0,8,,0,78,8,Hainsey,0,25,8468493,-7,32,0.41025,D,8,23,20072008,0,1,0.04968,L,161,Ron Hainsey,CBJ,1353.9102
21,8,26,0.5026,1,79,11,Fiddler,0,47,8469759,-4,32,0.40506,C,2,5,20072008,1,1,0.1134,L,97,Vernon Fiddler,NSH,836.2151
26,1,12,,1,81,6,Liles,0,26,8468639,2,32,0.39506,D,5,20,20072008,0,0,0.0368,L,163,John-Michael Liles,COL,1180.3333
20,7,22,0.50159,2,82,12,Park,1,20,8460541,-4,32,0.39024,R,1,5,20072008,4,5,0.0909,R,132,Richard Park,NYI,913.9634
20,10,23,,0,82,12,Keith,0,56,8470281,30,32,0.39024,D,1,6,20072008,1,3,0.08108,L,148,Duncan Keith,CHI,1521.8048
23,5,19,0.0,2,82,9,Seabrook,0,90,8470607,13,32,0.39024,D,4,12,20072008,0,1,0.05921,R,152,Brent Seabrook,CHI,1289.9024
17,10,25,0.15384,0,69,14,Eriksson,0,28,8470626,5,31,0.44927,L,4,6,20072008,0,0,0.11666,L,120,Loui Eriksson,DAL,841.7391
21,7,21,0.47348,1,70,10,Arnason,0,16,8467483,-1,31,0.44285,C,3,10,20072008,0,0,0.05586,L,179,Tyler Arnason,COL,915.5714
17,13,18,0.26315,2,70,14,Ryder,0,30,8467545,-4,31,0.44285,R,1,13,20072008,0,0,0.10447,R,134,Michael Ryder,MTL,794.5428
22,4,16,0.5,2,71,9,Blake,0,98,8445550,-19,31,0.43661,D,5,15,20072008,0,0,0.0625,R,144,Rob Blake,LAK,1364.0
26,4,19,,0,71,5,Jones,0,58,8470905,8,31,0.43661,D,1,12,20072008,0,0,0.04854,L,103,Randy Jones,PHI,1163.5352
21,9,25,,0,72,10,Ranger,0,56,8470085,-13,31,0.43055,D,0,5,20072008,1,1,0.09523,L,105,Paul Ranger,TBL,1513.2222
18,10,24,0.44776,2,72,13,Backes,0,99,8470655,-11,31,0.43055,R,3,7,20072008,0,0,0.10077,R,129,David Backes,STL,880.5972
25,4,19,0.0,0,75,6,Kuba,0,40,8462225,-8,31,0.41333,D,2,11,20072008,0,1,0.05309,L,113,Filip Kuba,TBL,1497.4533
24,6,20,,1,76,7,Suter,0,71,8470600,3,31,0.40789,D,1,11,20072008,0,0,0.05072,L,138,Ryan Suter,NSH,1234.921
17,13,28,0.51515,3,80,14,Brodziak,0,33,8470803,-6,31,0.3875,C,0,0,20072008,1,3,0.112,R,125,Kyle Brodziak,EDM,775.05
17,12,25,0.45714,3,81,14,Chimera,1,98,8466251,-5,31,0.38271,L,1,5,20072008,1,1,0.0707,L,198,Jason Chimera,CBJ,1049.679
19,8,26,0.35135,3,82,12,Burrows,0,179,8470358,11,31,0.37804,R,1,1,20072008,3,4,0.09523,L,126,Alexandre Burrows,VAN,905.8658
21,7,22,0.38461,0,37,9,Williams,0,43,8468508,2,30,0.81081,R,2,8,20072008,0,0,0.0849,R,106,Justin Williams,CAR,1157.6486
16,11,24,0.28571,1,61,14,Upshall,0,74,8470105,2,30,0.4918,R,3,6,20072008,0,0,0.10937,L,128,Scottie Upshall,PHI,800.2295
13,10,19,0.31578,2,63,17,Murray,0,50,8458532,-4,30,0.47619,R,7,11,20072008,0,0,0.10759,R,158,Glen Murray,BOS,1092.8095
16,13,25,0.5,1,63,14,Ladd,0,35,8471217,13,30,0.47619,L,1,5,20072008,0,0,0.10687,L,131,Andrew Ladd,"CAR,CHI",766.1269
14,9,18,0.4,0,66,16,Parrish,0,16,8465026,2,30,0.45454,R,7,12,20072008,0,0,0.16842,R,95,Mark Parrish,MIN,896.1363
19,10,26,0.53086,1,75,11,Kelly,0,30,8467967,3,30,0.4,C,0,1,20072008,1,3,0.0887,L,124,Chris Kelly,OTT,996.3066
20,9,21,0.5,1,75,10,Fleischmann,1,18,8470039,-7,30,0.4,L,1,9,20072008,0,0,0.09345,L,107,Tomas Fleischmann,WSH,757.3333
24,5,19,0.0,1,82,6,Salei,0,98,8464962,-4,30,0.36585,D,1,10,20072008,0,1,0.05405,L,111,Ruslan Salei,"FLA,COL",1346.8292
15,11,25,0.5,4,61,14,Dawes,0,10,8470741,11,29,0.4754,L,3,4,20072008,0,0,0.1157,L,121,Nigel Dawes,NYR,779.0819
19,9,25,0.57746,1,68,10,Robitaille,0,18,8466110,4,29,0.42647,C,1,4,20072008,0,0,0.10101,L,99,Randy Robitaille,OTT,813.6617
27,2,21,,0,71,2,Poti,0,46,8465012,9,29,0.40845,D,0,8,20072008,0,0,0.0202,L,99,Tom Poti,WSH,1408.7464
18,9,25,0.58981,2,71,11,Malhotra,0,34,8467334,-3,29,0.40845,C,2,3,20072008,0,1,0.09821,L,112,Manny Malhotra,CBJ,987.7887
16,11,25,0.37777,2,75,13,Axelsson,0,15,8462209,11,29,0.38666,L,0,0,20072008,2,4,0.13,L,100,P.J. Axelsson,BOS,1056.0666
15,8,18,0.5199,1,79,14,Bonk,0,40,8460105,-31,29,0.36708,C,6,11,20072008,0,0,0.10144,L,138,Radek Bonk,NSH,955.7468
18,9,22,0.2,1,56,10,Afinogenov,0,42,8466202,-16,28,0.5,R,1,6,20072008,0,0,0.08771,L,114,Maxim Afinogenov,BUF,963.3928
20,8,27,0.43603,1,63,8,Hlinka,0,16,8473979,6,28,0.44444,C,0,1,20072008,0,0,0.08888,L,90,Jaroslav Hlinka,COL,835.5079
18,5,13,0.52109,5,79,10,Kapanen,0,34,8467516,-1,28,0.35443,C,5,15,20072008,0,0,0.11764,L,85,Niko Kapanen,PHX,828.6708
18,5,16,0.0,1,82,10,Girardi,0,14,8471958,0,28,0.34146,D,5,11,20072008,0,1,0.06802,R,147,Dan Girardi,NYR,1271.7804
16,9,20,0.42179,4,82,12,Staal,0,55,8473533,-5,28,0.34146,C,3,7,20072008,0,1,0.06557,L,183,Jordan Staal,PIT,1096.3658
17,7,20,0.0,2,35,10,Havlat,0,22,8467899,4,27,0.77142,R,3,7,20072008,0,0,0.11494,L,87,Martin Havlat,CHI,1115.1142
18,5,21,0.34782,0,52,9,Kostitsyn,0,51,8471859,9,27,0.51923,L,3,5,20072008,1,1,0.18367,L,49,Sergei Kostitsyn,MTL,861.25
21,4,15,0.48188,0,56,6,Krejci,0,20,8471276,-3,27,0.48214,C,1,10,20072008,1,2,0.08219,R,73,David Krejci,BOS,895.1428
14,10,22,0.35714,1,62,13,Perron,0,38,8474102,16,27,0.43548,L,3,5,20072008,0,0,0.19117,R,68,David Perron,STL,753.0161
11,14,23,0.25,3,73,16,Latendresse,1,41,8471670,-2,27,0.36986,L,2,4,20072008,0,0,0.13793,L,116,Guillaume Latendresse,MTL,735.2602
19,7,24,0.5,4,77,8,Lucic,0,89,8473473,-2,27,0.35064,L,1,3,20072008,0,0,0.0909,L,88,Milan Lucic,BOS,727.0519
15,9,23,0.3125,1,78,12,Dupuis,0,32,8466393,0,27,0.34615,R,0,0,20072008,3,4,0.08391,L,143,Pascal Dupuis,"ATL,PIT",911.7564
15,11,25,0.56222,3,80,12,Mayers,0,91,8459514,-19,27,0.3375,R,0,0,20072008,1,2,0.07843,R,153,Jamal Mayers,STL,955.8875
23,2,17,,0,80,4,Johnsson,0,42,8460770,-4,27,0.3375,D,2,10,20072008,0,0,0.04597,L,87,Kim Johnsson,MIN,1406.975
23,3,16,,1,80,4,Hamhuis,0,66,8469465,-4,27,0.3375,D,1,8,20072008,0,3,0.03149,L,127,Dan Hamhuis,NSH,1363.8875
17,7,14,0.53012,1,38,9,Nagy,0,18,8466304,-2,26,0.68421,L,2,12,20072008,0,0,0.11538,L,78,Ladislav Nagy,LAK,827.8684
12,9,18,0.5628,2,52,14,Sillinger,1,28,8451359,-10,26,0.5,C,3,6,20072008,2,2,0.14893,R,94,Mike Sillinger,NYI,1116.4423
11,9,17,0.0,5,54,15,Zednik,0,43,8460735,-5,26,0.48148,R,6,9,20072008,0,0,0.10714,L,140,Richard Zednik,FLA,1055.037
12,9,17,0.7,2,56,14,Olesz,0,16,8471220,3,26,0.46428,L,5,9,20072008,0,0,0.10071,L,139,Rostislav Olesz,FLA,1023.9464
17,9,20,0.42857,0,63,9,Schaefer,0,18,8462093,4,26,0.41269,L,0,6,20072008,0,0,0.0989,L,91,Peter Schaefer,BOS,897.7777
18,6,15,,1,63,8,Pitkanen,0,56,8470137,-5,26,0.41269,D,1,10,20072008,1,1,0.0792,L,101,Joni Pitkanen,EDM,1447.2539
14,10,23,0.45029,1,63,12,Talbot,0,53,8470171,8,26,0.41269,C,0,1,20072008,2,2,0.15,L,80,Max Talbot,PIT,927.619
19,5,14,0.36842,0,66,7,Vyborny,0,34,8459455,-8,26,0.39393,R,2,12,20072008,0,0,0.06603,L,106,David Vyborny,CBJ,929.2727
19,5,20,,0,68,7,Wisniewski,0,103,8470222,12,26,0.38235,D,1,5,20072008,1,1,0.08536,R,82,James Wisniewski,CHI,1020.3823
20,4,18,,0,75,6,Oduya,0,46,8469665,27,26,0.34666,D,2,8,20072008,0,0,0.09523,L,63,Johnny Oduya,NJD,1141.7333
21,2,15,,3,77,5,Hamrlik,0,38,8458938,7,26,0.33766,D,3,11,20072008,0,0,0.03875,L,129,Roman Hamrlik,MTL,1388.1558
19,5,18,,0,78,7,Niskanen,0,36,8471702,22,26,0.33333,D,2,8,20072008,0,0,0.0707,R,99,Matt Niskanen,DAL,1229.5512
15,11,23,0.42207,1,79,11,Winnik,0,25,8471476,-3,26,0.32911,L,0,1,20072008,0,2,0.09016,L,122,Daniel Winnik,PHX,846.0253
17,2,11,,2,82,9,Robidas,0,85,8462196,0,26,0.31707,D,7,14,20072008,0,1,0.05882,R,153,Stephane Robidas,DAL,1238.7926
22,1,22,0.0,0,82,4,Lydman,0,74,8465042,1,26,0.31707,D,3,3,20072008,0,1,0.04651,L,86,Toni Lydman,BUF,1299.7317
21,2,11,,1,37,4,Boyle,1,57,8467096,-29,25,0.67567,D,2,14,20072008,0,0,0.05405,R,74,Dan Boyle,TBL,1587.1081
16,6,11,0.45135,3,39,9,Morrison,0,18,8459461,-3,25,0.64102,C,3,14,20072008,0,0,0.16666,L,54,Brendan Morrison,VAN,922.7948
17,1,8,,3,48,8,Niedermayer,0,16,8458517,-2,25,0.52083,D,7,16,20072008,0,1,0.09195,L,87,Scott Niedermayer,ANA,1434.4375
10,14,23,0.52,1,62,15,Glencross,1,53,8471185,8,25,0.40322,L,1,2,20072008,0,0,0.14423,L,104,Curtis Glencross,"CBJ,EDM",681.8709
17,2,7,,1,63,8,Salo,0,38,8465202,8,25,0.39682,D,6,17,20072008,0,1,0.06557,R,122,Sami Salo,VAN,1418.9047
17,7,18,0.51761,2,64,8,Smolinski,0,20,8458069,-6,25,0.39062,C,1,7,20072008,0,0,0.08988,R,89,Bryan Smolinski,MTL,787.875
15,8,15,0.47231,1,67,10,Weight,0,32,8458361,4,25,0.37313,C,2,10,20072008,0,0,0.10416,L,96,Doug Weight,"STL,ANA",876.8507
17,7,21,0.53866,2,76,8,Kreps,0,29,8470631,10,25,0.32894,C,1,4,20072008,0,0,0.0808,R,99,Kamil Kreps,FLA,778.7894
17,6,15,0.0,0,82,8,Morris,0,83,8464966,8,25,0.30487,D,2,10,20072008,0,0,0.05925,R,135,Derek Morris,PHX,1302.8292
14,11,22,0.52759,0,82,11,Reasoner,0,50,8464967,-17,25,0.30487,C,0,2,20072008,0,1,0.09734,L,113,Marty Reasoner,EDM,897.6463
15,5,13,,2,53,9,Ohlund,0,79,8460503,-1,24,0.45283,D,4,11,20072008,0,0,0.07031,L,128,Mattias Ohlund,VAN,1426.2075
12,12,24,0.42857,1,54,12,Pandolfo,0,22,8459454,10,24,0.44444,L,0,0,20072008,0,0,0.15384,L,78,Jay Pandolfo,NJD,1036.9444
11,10,16,0.8,1,57,13,Carcillo,0,324,8470666,1,24,0.42105,L,3,8,20072008,0,0,0.12264,L,106,Daniel Carcillo,PHX,763.1929
15,2,8,0.48101,1,58,9,Hamilton,0,10,8470373,-8,24,0.41379,C,7,16,20072008,0,0,0.07758,R,116,Jeff Hamilton,CAR,647.7931
13,9,16,0.58438,0,59,11,Christensen,0,30,8470299,-10,24,0.40677,C,2,8,20072008,0,0,0.08333,L,132,Erik Christensen,"PIT,ATL",800.8644
14,5,16,0.25,2,62,10,Bourque,0,42,8471504,6,24,0.38709,R,0,1,20072008,5,7,0.09708,L,103,Rene Bourque,CHI,916.3064
16,2,14,0.22222,1,77,8,Preissing,0,16,8470575,-6,24,0.31168,D,6,10,20072008,0,0,0.08602,R,93,Tom Preissing,LAK,1072.987
21,3,23,,0,81,3,Gill,0,68,8459628,6,24,0.29629,D,0,0,20072008,0,1,0.03488,L,86,Hal Gill,"TOR,PIT",1199.6666
16,7,17,0.25,0,82,8,Schubert,0,64,8469575,7,24,0.29268,D,1,7,20072008,0,0,0.05839,L,137,Christoph Schubert,OTT,814.0609
19,5,18,1.0,1,82,5,Daley,0,85,8470110,-1,24,0.29268,D,0,5,20072008,0,1,0.05747,L,87,Trevor Daley,DAL,1188.4146
11,5,11,0.50746,2,26,12,Selanne,0,8,8457981,5,23,0.88461,R,7,12,20072008,0,0,0.13793,R,87,Teemu Selanne,ANA,1087.1923
18,1,7,,2,54,5,McCabe,0,81,8459462,-2,23,0.42592,D,4,16,20072008,0,0,0.04672,L,107,Bryan McCabe,TOR,1518.8703
12,10,20,0.31578,2,58,11,LaRose,0,46,8469812,6,23,0.39655,R,0,1,20072008,1,2,0.09401,R,117,Chad LaRose,CAR,843.0689
17,4,13,0.0,1,72,6,Stuart,0,69,8467331,-10,23,0.31944,D,2,10,20072008,0,0,0.04545,L,132,Brad Stuart,"LAK,DET",1269.5694
15,6,16,,0,73,8,Montador,0,73,8468927,1,23,0.31506,D,2,7,20072008,0,0,0.08333,R,96,Steve Montador,FLA,699.0
13,9,20,0.42857,1,78,10,Cooke,0,91,8465951,1,23,0.29487,L,0,2,20072008,1,1,0.11627,L,86,Matt Cooke,"VAN,WSH",789.6538
11,10,17,0.54704,4,79,12,Barnes,0,26,8455521,-3,23,0.29113,C,0,0,20072008,2,6,0.16901,R,71,Stu Barnes,DAL,817.5443
17,1,7,,2,54,5,Berard,0,48,8462032,-17,22,0.4074,D,4,15,20072008,0,0,0.05747,L,87,Bryan Berard,NYI,1058.3518
9,9,17,0.28571,3,56,13,Pisani,0,28,8465170,-5,22,0.39285,R,4,5,20072008,0,0,0.13541,L,96,Fernando Pisani,EDM,991.9107
14,7,15,0.47408,0,65,8,Novotny,0,24,8469475,-10,22,0.33846,C,1,5,20072008,0,2,0.08791,R,91,Jiri Novotny,CBJ,1063.3692
13,6,17,0.43243,1,68,9,McAmmond,0,12,8458536,1,22,0.32352,C,0,0,20072008,3,5,0.13432,L,67,Dean McAmmond,OTT,692.3235
12,8,20,0.4876,4,69,10,Fritsche,0,22,8470639,2,22,0.31884,C,1,1,20072008,1,1,0.09174,R,109,Dan Fritsche,CBJ,740.7246
15,5,19,0.48314,0,73,7,Darche,0,20,8468463,-14,22,0.30136,L,1,2,20072008,1,1,0.05833,L,120,Mathieu Darche,TBL,865.589
11,10,18,0.58842,2,73,11,Ott,0,147,8468505,2,22,0.30136,C,0,1,20072008,1,3,0.12359,L,89,Steve Ott,DAL,867.8904
21,1,12,,0,77,1,Brewer,0,91,8466142,-18,22,0.28571,D,0,10,20072008,0,0,0.0099,L,101,Eric Brewer,STL,1477.6623
21,0,16,,1,77,1,Ehrhoff,0,72,8469555,9,22,0.28571,D,1,5,20072008,0,1,0.0103,L,97,Christian Ehrhoff,SJS,1303.6103
13,5,17,0.25581,4,78,9,Grier,0,24,8459640,-8,22,0.28205,R,1,1,20072008,3,4,0.06818,R,132,Mike Grier,SJS,972.5384
12,9,20,0.6,1,78,10,Bergenheim,0,62,8470176,-3,22,0.28205,L,1,2,20072008,0,0,0.06451,L,155,Sean Bergenheim,NYI,675.1025
11,11,20,0.4795,2,79,11,Guite,0,47,8466300,1,22,0.27848,R,0,1,20072008,0,1,0.10679,R,103,Ben Guite,COL,784.7848
22,0,12,,0,80,0,Kaberle,0,30,8467949,-4,22,0.275,D,0,10,20072008,0,0,0.0,L,89,Frantisek Kaberle,CAR,1028.95
13,9,22,0.52285,2,81,9,McClement,0,26,8469508,-17,22,0.2716,C,0,0,20072008,0,0,0.08181,L,110,Jay McClement,STL,835.2098
13,9,20,0.4,1,81,9,Clarkson,0,183,8470920,1,22,0.2716,R,0,2,20072008,0,0,0.0596,R,151,David Clarkson,NJD,721.9012
12,8,15,0.38095,0,49,9,Raymond,0,2,8471664,1,21,0.42857,L,1,6,20072008,0,0,0.1125,L,80,Mason Raymond,VAN,751.4081
16,4,15,,0,57,5,Clark,0,33,8465122,5,21,0.36842,D,1,6,20072008,0,0,0.05747,L,87,Brett Clark,COL,1389.421
13,3,9,0.54769,1,59,8,Wellwood,0,0,8469581,-12,21,0.35593,C,5,12,20072008,0,0,0.14035,R,57,Kyle Wellwood,TOR,758.7457
11,9,17,0.5453,1,60,10,Gratton,0,77,8459425,-7,21,0.35,C,1,4,20072008,0,0,0.10869,L,92,Chris Gratton,TBL,762.25
9,8,15,0.16666,2,69,12,Sjostrom,0,22,8469464,-2,21,0.30434,L,2,4,20072008,2,2,0.10909,L,110,Fredrik Sjostrom,"PHX,NYR",727.4057
17,4,19,,1,77,4,O'Brien,0,154,8470839,-2,21,0.27272,D,0,1,20072008,0,1,0.05797,L,69,Shane O'Brien,TBL,1273.1558
16,5,20,,2,81,5,White,0,44,8470273,-9,21,0.25925,D,0,1,20072008,0,0,0.0431,R,116,Ian White,TOR,1128.1728
14,4,16,0.45586,0,82,7,Handzus,0,45,8462129,-21,21,0.25609,C,0,1,20072008,3,4,0.07865,L,89,Michal Handzus,LAK,914.439
19,2,19,1.0,0,82,2,Hannan,0,55,8466158,-5,21,0.25609,D,0,1,20072008,0,1,0.02531,L,79,Scott Hannan,COL,1348.9512
19,2,13,0.0,2,82,2,Beauchemin,1,59,8467400,-9,21,0.25609,D,0,7,20072008,0,1,0.01388,L,144,Francois Beauchemin,ANA,1519.0365
15,3,16,,1,82,6,Ballard,0,85,8470054,7,21,0.25609,D,2,4,20072008,1,1,0.05714,L,105,Keith Ballard,PHX,1275.7804
13,4,14,0.51166,1,52,7,Stumpel,0,10,8458554,-11,20,0.38461,L,3,6,20072008,0,0,0.10937,R,64,Jozef Stumpel,FLA,1042.1538
14,1,10,,2,54,6,Weber,1,49,8470642,-6,20,0.37037,D,5,10,20072008,0,0,0.03947,R,152,Shea Weber,NSH,1169.7407
15,4,17,0.1875,0,56,5,Peltonen,0,20,8459479,-2,20,0.35714,L,1,3,20072008,0,0,0.04629,L,108,Ville Peltonen,FLA,949.2142
11,8,19,0.5,1,57,9,Gelinas,0,20,8447091,5,20,0.35087,L,0,0,20072008,1,1,0.08181,L,110,Martin Gelinas,NSH,846.8421
19,1,15,,0,58,1,Sopel,0,28,8462176,9,20,0.34482,D,0,1,20072008,0,4,0.01785,R,56,Brent Sopel,CHI,1218.2758
13,4,14,0.38888,0,65,7,Calder,0,18,8466260,-11,20,0.30769,L,3,6,20072008,0,0,0.1,L,70,Kyle Calder,LAK,779.8923
